2024-01-10 01:11:14,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.368011,0.7704990000000005,99
2024-01-10 01:11:15,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.42150600000000005,0.15800500000000003,46
2024-01-10 01:11:17,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.553272,1.4787430000000001,219
2024-01-10 01:11:18,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.5575530000000001,0.29595799999999994,92
2024-01-10 01:11:21,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5899840000000002,1.3410140000000004,175
2024-01-10 01:11:22,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.3640380000000001,0.20096300000000009,51
2024-01-10 01:11:24,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5345039999999999,1.0550040000000005,153
2024-01-10 01:11:28,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,2.599731999999994,1.762799999999997,700
2024-01-10 01:11:30,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.3455,0.6260050000000003,97
2024-01-10 01:11:31,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.7107969999999997,0.26973500000000017,150
2024-01-10 01:11:32,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.3079880000000001,0.20401500000000009,54
2024-01-10 01:11:34,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.7825110000000002,0.37599299999999997,120
2024-01-10 01:11:35,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.15399700000000005,0.28500200000000003,37
2024-01-10 01:11:36,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.7540009999999999,0.42301800000000006,116
2024-01-10 01:11:37,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.21199700000000007,0.3845120000000001,61
2024-01-10 01:11:39,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.0670259999999994,0.8420009999999996,272
2024-01-10 01:11:41,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.4749909999999997,0.8035190000000003,183
2024-01-10 01:11:42,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.41100100000000006,0.2359990000000001,56
2024-01-10 01:11:43,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.1700020000000001,0.341996,53
2024-01-10 01:11:45,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.9285180000000003,0.462989,134
2024-01-10 01:11:47,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.8390040000000002,1.2235510000000003,225
2024-01-10 01:11:51,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,2.0098409999999984,1.2182339999999992,402
2024-01-10 01:11:53,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5520390000000001,0.7399799999999999,105
2024-01-10 01:11:54,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.6845160000000001,0.2079910000000001,68
2024-01-10 01:11:56,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.7779989999999999,1.176023,175
2024-01-10 01:11:58,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.5295170000000001,0.23299600000000006,42
2024-01-10 01:12:01,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,1.0149749999999995,1.4900909999999998,235
2024-01-10 01:12:03,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.674012,0.690987,115
2024-01-10 01:12:05,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.16399800000000006,0.540001,67
2024-01-10 01:12:07,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.204035,0.5969939999999997,160
2024-01-10 01:12:08,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.29100000000000015,0.5779980000000001,87
2024-01-10 01:12:09,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.3320140000000001,0.280014,47
2024-01-10 01:12:10,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2059980000000001,0.46800500000000017,63
2024-01-10 01:12:12,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.9925149999999999,0.7419910000000002,200
2024-01-10 01:12:14,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.495003,0.9079990000000002,127
2024-01-10 01:12:17,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,1.5440149999999995,0.809507,269
2024-01-10 01:12:19,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.381991,0.6910100000000003,99
2024-01-10 01:12:24,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,2.7361059999999964,2.0109809999999952,698
2024-01-10 01:12:25,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.38399300000000003,0.6970070000000002,79
2024-01-10 01:12:26,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.172983,0.20199700000000007,27
2024-01-10 01:12:28,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.49103499999999994,0.5600120000000001,91
2024-01-10 01:12:29,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.9880130000000003,0.5680159999999996,190
2024-01-10 01:12:31,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.49552499999999994,0.781011,133
2024-01-10 01:12:32,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.44900200000000007,0.19399700000000003,64
2024-01-10 01:12:34,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.339978,0.7120630000000003,99
2024-01-10 01:12:35,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.782041,0.48498399999999975,140
2024-01-10 01:12:37,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5589989999999999,0.7285170000000002,131
2024-01-10 01:12:39,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.7030350000000001,0.668991,125
2024-01-10 01:12:40,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.1979980000000001,0.345002,47
2024-01-10 01:12:43,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.7815469999999995,0.91099,298
2024-01-10 01:12:45,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5090330000000001,1.0059910000000003,137
2024-01-10 01:12:46,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.326502,0.19000700000000006,40
2024-01-10 01:12:48,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.22401800000000013,1.0890089999999997,155
2024-01-10 01:12:49,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.8085130000000001,0.39799999999999996,110
2024-01-10 01:12:51,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.1970020000000001,0.581994,67
2024-01-10 01:12:52,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.9335460000000008,0.453966,188
2024-01-10 01:12:53,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.2889650000000001,0.1880050000000001,50
2024-01-10 01:12:54,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.10099900000000002,0.15500100000000003,17
2024-01-10 01:12:55,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.3489900000000001,0.45200899999999994,73
2024-01-10 01:12:57,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.5685459999999999,0.41650599999999993,97
2024-01-10 01:12:58,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2700000000000001,0.3579990000000001,57
2024-01-10 01:12:59,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.687007,0.29399699999999995,82
2024-01-10 01:13:01,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.46699899999999983,0.7805070000000002,103
2024-01-10 01:13:02,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.7679760000000001,0.4179929999999999,122
2024-01-10 01:13:04,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.6539860000000002,0.40101499999999995,118
2024-01-10 01:13:06,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.1119940000000001,0.5449840000000001,160
2024-01-10 01:13:08,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.9310109999999998,0.9940080000000002,209
2024-01-10 01:13:09,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.303989,0.15201100000000003,28
2024-01-10 01:13:11,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.6125020000000001,1.042009,143
2024-01-10 01:13:15,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,2.2195839999999984,1.0890179999999978,378
2024-01-10 01:13:16,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.19300100000000012,0.6285130000000001,61
2024-01-10 01:13:18,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.1500470000000007,0.712486,236
2024-01-10 01:13:19,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.29099900000000006,0.32699900000000004,51
2024-01-10 01:13:21,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.640513,0.30900000000000005,92
2024-01-10 01:13:22,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.388009,0.7679890000000003,97
2024-01-10 01:13:24,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.6849980000000002,0.323,98
2024-01-10 01:13:25,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.369241,0.9175240000000005,119
2024-01-10 01:13:28,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.6339879999999976,0.941983,354
2024-01-10 01:13:29,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2119940000000001,0.3920040000000001,63
2024-01-10 01:13:31,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.5529990000000002,0.2749990000000001,78
2024-01-10 01:13:33,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.6009899999999999,1.0540090000000006,145
2024-01-10 01:13:34,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.9159820000000002,0.42005599999999993,147
2024-01-10 01:13:35,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.19499300000000008,0.425058,63
2024-01-10 01:13:38,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.3680139999999992,1.0265609999999998,310
2024-01-10 01:13:39,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.366989,0.4300369999999999,85
2024-01-10 01:13:40,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.29299700000000006,0.2325190000000001,53
2024-01-10 01:13:42,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5059949999999999,0.7435180000000003,131
2024-01-10 01:13:45,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,1.4961389999999988,0.8529769999999998,287
2024-01-10 01:13:46,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.24000000000000013,0.5930020000000001,75
2024-01-10 01:13:48,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.0415509999999997,0.6339549999999997,176
2024-01-10 01:13:50,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.39098699999999986,0.8465170000000004,109
2024-01-10 01:13:51,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.46350199999999997,0.32200200000000007,78
2024-01-10 01:13:52,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2809990000000001,0.708293,95
2024-01-10 01:13:53,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.3210010000000001,0.14699600000000002,44
2024-01-10 01:13:54,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.17602400000000007,0.28899600000000003,47
2024-01-10 01:13:55,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.136472,0.22199700000000006,29
2024-01-10 01:13:57,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.4710289999999998,0.8824800000000002,137
2024-01-10 01:13:59,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.7270150000000002,0.8004989999999995,203
2024-01-10 01:14:02,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,1.177971999999999,1.5520740000000002,313
2024-01-10 01:14:03,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.492575,0.18799700000000005,54
2024-01-10 01:14:04,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.15299900000000008,0.46851200000000004,75
2024-01-10 01:14:05,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.552518,0.19798600000000008,58
2024-01-10 01:14:06,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.1900000000000001,0.25000300000000014,51
2024-01-10 01:14:07,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.5840389999999999,0.28798300000000004,84
2024-01-10 01:14:09,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.8139809999999997,0.7545339999999999,140
2024-01-10 01:14:10,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.4069750000000001,0.18899800000000005,62
2024-01-10 01:14:11,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2799980000000001,0.5940310000000002,85
2024-01-10 01:14:12,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.348005,0.22350500000000006,52
2024-01-10 01:14:15,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.4955,1.204011,171
2024-01-10 01:14:17,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,1.1178970000000004,0.6620210000000002,149
2024-01-10 01:14:18,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.4895090000000002,0.2210060000000001,63
2024-01-10 01:14:19,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.409007,0.16699600000000006,34
2024-01-10 01:14:20,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2009990000000001,0.4145090000000001,61
2024-01-10 01:14:22,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.45397200000000004,0.31900300000000004,60
2024-01-10 01:14:23,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.278039,0.5960000000000002,65
2024-01-10 01:14:24,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.4600010000000001,0.21900000000000006,44
2024-01-10 01:14:26,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.24399600000000013,0.8040030000000001,91
2024-01-10 01:14:29,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.325999999999999,0.977992,304
2024-01-10 01:14:30,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.36950200000000005,0.454528,73
2024-01-10 01:14:35,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,2.4565699999999957,1.8624719999999992,476
2024-01-10 01:14:36,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.320002,0.7130200000000003,81
2024-01-10 01:14:39,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.3475800000000002,0.7580179999999997,260
2024-01-10 01:14:41,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.9439660000000002,1.074060000000001,184
2024-01-10 01:14:44,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.0870719999999998,0.8164409999999996,320
2024-01-10 01:14:45,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2279930000000001,0.21100900000000006,53
2024-01-10 01:14:46,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.6985900000000002,0.19091500000000006,92
2024-01-10 01:14:48,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.604986,0.9530120000000005,143
2024-01-10 01:14:51,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.7101269999999982,1.1449699999999994,336
2024-01-10 01:14:53,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2406630000000001,0.5024950000000001,55
2024-01-10 01:14:54,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.2619990000000001,0.362509,63
2024-01-10 01:14:56,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,1.0377889999999994,1.2767170000000008,155
2024-01-10 01:14:59,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.063016,0.5769859999999998,158
2024-01-10 01:15:00,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.349993,0.8005550000000003,79
2024-01-10 01:15:01,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.137997,0.15600000000000003,19
2024-01-10 01:15:03,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.3680009999999999,0.5049990000000001,61
2024-01-10 01:15:03,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.169001,0.15251,18
2024-01-10 01:15:05,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.43400699999999987,1.0460540000000003,119
2024-01-10 01:15:07,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.7680249999999998,0.5259909999999998,128
2024-01-10 01:15:08,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.18199700000000002,0.21500200000000008,38
2024-01-10 01:15:10,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.1135200000000005,0.5655099999999998,120
2024-01-10 01:15:14,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,1.8695299999999997,1.8100439999999998,314
2024-01-10 01:15:16,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.46703600000000006,0.24051400000000003,45
2024-01-10 01:15:17,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.180504,0.22600500000000004,25
2024-01-10 01:15:20,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.8799289999999984,1.3431439999999983,376
2024-01-10 01:15:22,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.5219860000000001,0.6525240000000003,92
2024-01-10 01:15:25,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.4869889999999997,1.3155459999999994,268
2024-01-10 01:15:28,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5929949999999999,1.3410869999999997,173
2024-01-10 01:15:31,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.3935139999999995,0.8315139999999996,228
2024-01-10 01:15:33,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.46500600000000003,0.9394980000000004,83
2024-01-10 01:15:34,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.5360130000000002,0.310987,76
2024-01-10 01:15:35,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.17006500000000005,0.46699500000000005,43
2024-01-10 01:15:36,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.11000800000000001,0.161005,11
2024-01-10 01:15:38,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5785539999999998,1.093529,157
2024-01-10 01:15:40,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.66904,0.40199799999999986,104
2024-01-10 01:15:43,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,0.9029850000000005,1.3150420000000007,180
2024-01-10 01:15:44,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.4695150000000001,0.3299889999999999,68
2024-01-10 01:15:45,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2000280000000001,0.649513,73
2024-01-10 01:15:51,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,3.0746420000000008,1.8449749999999956,530
2024-01-10 01:15:53,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.7714839999999996,1.2220560000000003,205
2024-01-10 01:15:56,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,1.216543,0.672494,155
2024-01-10 01:15:57,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.35602599999999995,0.9209930000000001,125
2024-01-10 01:15:58,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.4140040000000002,0.31599499999999997,61
2024-01-10 01:16:00,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.4550209999999999,0.7030260000000002,135
2024-01-10 01:16:01,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.22099700000000008,0.20000100000000004,38
2024-01-10 01:16:02,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.23198600000000008,0.3720150000000001,45
2024-01-10 01:16:03,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.21999300000000008,0.45552500000000007,55
2024-01-10 01:16:05,./engines/mcts,./engines/mcts-improved,./engines/mcts.exe,1.0495309999999993,0.5374929999999998,172
2024-01-10 01:16:06,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.6475120000000001,0.45999699999999993,132
2024-01-10 01:16:08,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.3890519999999998,0.8999879999999992,229
2024-01-10 01:16:12,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,2.211676999999999,1.2280259999999998,416
2024-01-10 01:16:14,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.4529919999999998,0.9800250000000005,139
2024-01-10 01:16:14,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.14500000000000002,0.130001,17
2024-01-10 01:16:16,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.35903,0.35796400000000006,67
2024-01-10 01:16:18,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.3130310000000005,0.6420250000000001,144
2024-01-10 01:16:19,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.21699300000000007,0.331005,49
2024-01-10 01:16:20,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.49099999999999994,0.18500000000000005,54
2024-01-10 01:16:21,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2849980000000001,0.4890020000000001,77
2024-01-10 01:16:24,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.7460430000000007,0.7959759999999999,236
2024-01-10 01:16:26,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.363011,0.7084950000000002,111
2024-01-10 01:16:27,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.5980000000000002,0.3179969999999999,86
2024-01-10 01:16:29,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5200019999999997,0.9870270000000003,151
2024-01-10 01:16:30,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.39970100000000003,0.15796700000000005,46
2024-01-10 01:16:33,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.7786009999999997,1.2815410000000003,207
2024-01-10 01:16:33,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.11399900000000003,0.14200000000000004,21
2024-01-10 01:16:34,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.21452200000000007,0.29096500000000003,37
2024-01-10 01:16:36,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.547036,0.523988,85
2024-01-10 01:16:36,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.16701700000000008,0.23498100000000008,41
2024-01-10 01:16:38,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.6975180000000001,0.36799,95
2024-01-10 01:16:39,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2009720000000001,0.437997,63
2024-01-10 01:16:40,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.6890310000000002,0.33896800000000005,124
2024-01-10 01:16:42,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5829689999999996,0.9295150000000002,151
2024-01-10 01:16:47,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,2.3550499999999963,1.7580549999999981,520
2024-01-10 01:16:48,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.19899500000000006,0.45551200000000003,55
2024-01-10 01:16:51,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.8165389999999992,0.7489609999999994,272
2024-01-10 01:16:52,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.32201299999999994,0.5829850000000002,81
2024-01-10 01:16:53,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,0.12100699999999999,0.12499400000000001,17
2024-01-10 01:16:54,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.2669910000000001,0.8795200000000004,119
2024-01-10 01:16:56,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,0.9585470000000003,0.5269789999999996,194
2024-01-10 01:16:59,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.7570009999999998,1.1260800000000006,203
2024-01-10 01:17:01,./engines/mcts-improved,./engines/mcts,./engines/mcts-improved.exe,1.0990230000000003,0.5789969999999999,174
2024-01-10 01:17:03,./engines/mcts,./engines/mcts-improved,./engines/mcts-improved.exe,0.5829859999999998,1.1815229999999997,191
2024-01-10 01:17:05,./engines/mcts-improved,./engines/mcts,./engines/mcts.exe,1.186499999999999,0.6400019999999995,215
